3.945600924663949516e-01,7.935515975590616833e-01,-4.859246147979109920e-01,2.426108346496957946e-01,9.285967137185988651e-01,-4.534518523513331734e-01,2.601509811334180577e-01,9.697307258108242012e-01,-3.251931463180974813e-01,2.714886629707746191e-01,9.860865549391527596e-01,-2.886385139335958527e-01,2.744723781283233133e-01,9.933835066599807639e-01,-2.788234813384784516e-01,2.362186201953611620e-01,1.147699364130200239e+00,-3.616277881829121910e-01,2.512366897551834288e-01,1.018201655322275911e+00,-2.745927629476935805e-01,2.678623869355106768e-01,9.962774895824340060e-01,-2.704367180227801315e-01,2.735674293213358199e-01,9.950638774127806840e-01,-2.737618326496677468e-01,2.751030014020258707e-01,9.950146307450956629e-01,-2.751158007451124932e-01
4.009331441246434813e-01,7.870491671964382485e-01,-4.913359346421435903e-01,2.494508256625400933e-01,9.205007408836335392e-01,-4.586062673889252927e-01,2.659183299425219582e-01,9.650312839442706236e-01,-3.306646120081183637e-01,2.768251230426838072e-01,9.836445569194849359e-01,-2.939292315870641881e-01,2.796328988388829262e-01,9.921457548554087902e-01,-2.839762311826856123e-01,2.430687422411623166e-01,1.136031616299424618e+00,-3.674650357962533920e-01,2.568788703559035658e-01,1.014076906648752496e+00,-2.801270019794209754e-01,2.732189159000951717e-01,9.939179928946061393e-01,-2.757851457975350473e-01,2.788610108500686469e-01,9.928745466056810853e-01,-2.790549945084819794e-01,2.803823748264686611e-01,9.928238396106942032e-01,-2.803951529082912564e-01
4.073061957828920110e-01,7.805467368338149248e-01,-4.967472544863761885e-01,2.562908166753843364e-01,9.124047680486677692e-01,-4.637606824265173011e-01,2.716856787516258587e-01,9.603318420777167130e-01,-3.361360776981392462e-01,2.821615831145930509e-01,9.812025588998170011e-01,-2.992199492405325789e-01,2.850305718343557615e-01,9.890584276902670835e-01,-2.893605727473723688e-01,2.499441766689239619e-01,1.124350546674581786e+00,-3.733210591517109322e-01,2.625665393886136845e-01,1.009693963352152668e+00,-2.857042387782400827e-01,2.786241485751260738e-01,9.912014484308128148e-01,-2.811820652117884012e-01,2.842042538137783403e-01,9.902964889311971497e-01,-2.843978037166556283e-01,2.857121769659204946e-01,9.902288620139639841e-01,-2.857249236620552080e-01
4.136792474411404297e-01,7.740443064711914900e-01,-5.021585743306086203e-01,2.631308076882284963e-01,9.043087952137022212e-01,-4.689150974641093095e-01,2.774530275607297591e-01,9.556324002111631355e-01,-3.416075433881601842e-01,2.874980431865022390e-01,9.787605608801489554e-01,-3.045106668940009698e-01,2.905072955914663191e-01,9.853545754049355399e-01,-2.948221115522189351e-01,2.568449234786461255e-01,1.112656155255671964e+00,-3.791958582492849228e-01,2.682996968533137849e-01,1.005052825432476871e+00,-2.913244733441509582e-01,2.840780849606032166e-01,9.881278561910535885e-01,-2.866274762655400821e-01,2.895971582124647892e-01,9.873297043893284330e-01,-2.897902602741885825e-01,2.910920639045880276e-01,9.872425675723676131e-01,-2.911047752025577307e-01
4.200522990993889594e-01,7.675418761085679442e-01,-5.075698941748411075e-01,2.699707987010727672e-01,8.962128223787365622e-01,-4.740695125017013178e-01,2.832203763698336596e-01,9.509329583446091139e-01,-3.470790090781811221e-01,2.928345032584114271e-01,9.763185628604811317e-01,-3.098013845474693606e-01,2.959840193485769322e-01,9.816507231196043293e-01,-3.002836503570656124e-01,2.637709826703287797e-01,1.100948442042694930e+00,-3.850894330889753081e-01,2.740783427500040892e-01,1.000153492889724882e+00,-2.969877056771537127e-01,2.895807250565265445e-01,9.846972161753282382e-01,-2.921213789587900900e-01,2.950397240461279935e-01,9.839741929800754905e-01,-2.952323641810809529e-01,2.965218641482598172e-01,9.838684707343358093e-01,-2.965345391110077999e-01
4.264253507576373781e-01,7.610394457459446205e-01,-5.129812140190737058e-01,2.768107897139169271e-01,8.881168495437707922e-01,-4.792239275392933262e-01,2.889877251789375601e-01,9.462335164780553143e-01,-3.525504747682020046e-01,2.981709633303206153e-01,9.738765648408131970e-01,-3.150921022009377515e-01,3.014607431056875453e-01,9.779468708342728966e-01,-3.057451891619121787e-01,2.707223542439718411e-01,1.089227407035650019e+00,-3.910017836707820327e-01,2.799024770786843752e-01,9.949959657238963695e-01,-3.026939357772481798e-01,2.951320688628961131e-01,9.809095283836376522e-01,-2.976637732915384804e-01,3.005319513147682309e-01,9.802299547034384331e-01,-3.007241154373327952e-01,3.020015776969356414e-01,9.801065714998685729e-01,-3.020142153874050273e-01
4.327984024158859633e-01,7.545370153833211857e-01,-5.183925338633063040e-01,2.836507807267611425e-01,8.800208767088053552e-01,-4.843783425768853346e-01,2.947550739880414605e-01,9.415340746115017367e-01,-3.580219404582228870e-01,3.035074234022298589e-01,9.714345668211453733e-01,-3.203828198544061978e-01,3.069374668627980474e-01,9.742430185489414640e-01,-3.112067279667587449e-01,2.776990381995754209e-01,1.077493050234538119e+00,-3.969329099947051520e-01,2.857720998393547540e-01,9.895802439349919988e-01,-3.084431636444343594e-01,3.007321163797119778e-01,9.767647928159809423e-01,-3.032546592637851979e-01,3.060738400183851127e-01,9.760969895594167056e-01,-3.062655140429438871e-01,3.075312045506156666e-01,9.759568698689659039e-01,-3.075438040317495236e-01
4.391714540741343820e-01,7.480345850206977509e-01,-5.238038537075386802e-01,2.904907717396053579e-01,8.719249038738398072e-01,-4.895327576144773984e-01,3.005224227971453610e-01,9.368346327449477151e-01,-3.634934061482437695e-01,3.088438834741389916e-01,9.689925688014773275e-01,-3.256735375078745331e-01,3.124141906199086605e-01,9.705391662636101424e-01,-3.166682667716054222e-01,2.847010345371393525e-01,1.065745371639358785e+00,-4.028828120607446661e-01,2.916872110320151146e-01,9.839063275230114369e-01,-3.142353892787123071e-01,3.063808676069740278e-01,9.722630094723586636e-01,-3.088940368755302424e-01,3.116653901569789165e-01,9.715752975480108633e-01,-3.118565599979145064e-01,3.131107447092998375e-01,9.714193658416278021e-01,-3.131233050440413446e-01
4.455445057323829117e-01,7.415321546580744272e-01,-5.292151735517712785e-01,2.973307627524496288e-01,8.638289310388741482e-01,-4.946871726520694068e-01,3.062897716062492615e-01,9.321351908783940265e-01,-3.689648718382647075e-01,3.145076577099000792e-01,9.641847021179926758e-01,-3.312610116113042791e-01,3.180490780744147927e-01,9.656459455207699882e-01,-3.222840457939626368e-01,2.917283432566639134e-01,1.053984371250112462e+00,-4.088514898689005750e-01,2.976478106566657900e-01,9.779742164879544619e-01,-3.200706126800821338e-01,3.120783225446823739e-01,9.674041783527704830e-01,-3.145819061267736694e-01,3.173093220972147965e-01,9.666194499619612523e-01,-3.174997712487370172e-01,3.187405338702380964e-01,9.664900905134883313e-01,-3.187530473213345261e-01
4.519175573906313303e-01,7.350297242954509924e-01,-5.346264933960037657e-01,3.041707537652937887e-01,8.557329582039083782e-01,-4.998415876896613597e-01,3.120571204153531619e-01,9.274357490118402270e-01,-3.744363375282856454e-01,3.204987461095131218e-01,9.570109667706915291e-01,-3.371452421646956021e-01,3.238421292263163886e-01,9.595633563204214456e-01,-3.280540650338303887e-01,2.987809643581488261e-01,1.042210049066798483e+00,-4.148389434191727676e-01,3.036538987133063916e-01,9.717839108298215178e-01,-3.259488338485436731e-01,3.178244811928369051e-01,9.621882994572165115e-01,-3.203182670175153124e-01,3.230056298154754812e-01,9.612572192766734025e-01,-3.231951409705269840e-01,3.244205713129280078e-01,9.611830616823089368e-01,-3.244330301165814223e-01
4.582906090488797490e-01,7.285272939328274466e-01,-5.400378132402362530e-01,3.110107447781380596e-01,8.476369853689429412e-01,-5.049960027272534235e-01,3.178244692244571179e-01,9.227363071452866494e-01,-3.799078032183065834e-01,3.264898345091261089e-01,9.498372314233902713e-01,-3.430294727180868142e-01,3.296351803782179291e-01,9.534807671200729029e-01,-3.338240842736981406e-01,3.058588978415940907e-01,1.030422405089417293e+00,-4.208451727115612440e-01,3.097054752019368640e-01,9.653354105486122716e-01,-3.318700527840968695e-01,3.236193435514377326e-01,9.566153727856968603e-01,-3.261031195477554490e-01,3.287515909372237810e-01,9.555432916912093289e-01,-3.289401489418306013e-01,3.301505210999527429e-01,9.555069208517097401e-01,-3.301629242837129663e-01
4.646636607071281677e-01,7.220248635702042339e-01,-5.454491330844687402e-01,3.178507357909821085e-01,8.395410125339775043e-01,-5.101504177648453764e-01,3.235918180335608518e-01,9.180368652787327388e-01,-3.853792689083273548e-01,3.324809229087390405e-01,9.426634960760893467e-01,-3.489137032714779707e-01,3.354282315301194695e-01,9.473981779197246933e-01,-3.395941035135658370e-01,3.129621437069999845e-01,1.018621439317969335e+00,-4.268701777460662261e-01,3.158025401225575401e-01,9.586287156443270563e-01,-3.378342694867417784e-01,3.294629096204846341e-01,9.506853983382117512e-01,-3.319364637174936350e-01,3.345472054624595848e-01,9.494776672055690314e-01,-3.347347951626475360e-01,3.359303832313121907e-01,9.494616680216914073e-01,-3.359427298227288805e-01
4.710367123653765864e-01,7.155224332075806881e-01,-5.508604529287011164e-01,3.246907268038263794e-01,8.314450396990118453e-01,-5.153048328024373292e-01,3.293591668426647523e-01,9.133374234121789392e-01,-3.908507345983481818e-01,3.384720113083520832e-01,9.354897607287880890e-01,-3.547979338248692383e-01,3.412212826820210654e-01,9.413155887193762617e-01,-3.453641227534336444e-01,3.200907019543661192e-01,1.006807151752453500e+00,-4.329139585226874920e-01,3.219450934751683091e-01,9.516638261169655388e-01,-3.438414839564785663e-01,3.353551793999779429e-01,9.443983761147600742e-01,-3.378182995267304811e-01,3.403924733911828926e-01,9.430603458197517330e-01,-3.405790796329780656e-01,3.417601577070065733e-01,9.430473031922531613e-01,-3.417724467336295535e-01
4.774097640236251161e-01,7.090200028449573644e-01,-5.562717727729337147e-01,3.315307178166705393e-01,8.233490668640462973e-01,-5.204592478400292821e-01,3.351265156517687638e-01,9.086379815456253617e-01,-3.963222002883691752e-01,3.444630997079650148e-01,9.283160253814868312e-01,-3.606821643782603948e-01,3.470143338339226058e-01,9.352329995190277190e-01,-3.511341419933013408e-01,3.272445725836929942e-01,9.949795423928702309e-01,-4.389765150414252637e-01,3.281331352597691708e-01,9.444407419665276082e-01,-3.498916961933072334e-01,3.412961528899174923e-01,9.377543061153433834e-01,-3.437486269754654877e-01,3.462873947233938154e-01,9.362913275337579888e-01,-3.464730023528221903e-01,3.476398445270356130e-01,9.362638263633950020e-01,-3.476520750164146523e-01
4.837828156818736458e-01,7.025175724823340406e-01,-5.616830926171662020e-01,3.383707088295148102e-01,8.152530940290806383e-01,-5.256136628776214570e-01,3.408938644608726087e-01,9.039385396790715621e-01,-4.017936659783901132e-01,3.504541881075781129e-01,9.211422900341856845e-01,-3.665663949316517178e-01,3.528864434500215697e-01,9.285922993084035904e-01,-3.569812352793990118e-01,3.344237555949801655e-01,9.831386112392198617e-01,-4.450578473022792636e-01,3.343666654763601254e-01,9.369594631930137085e-01,-3.559849061972275575e-01,3.472858300903032824e-01,9.307531883399604578e-01,-3.497274460636989879e-01,3.522319694590923533e-01,9.291706123475880208e-01,-3.524165633221799099e-01,3.535696090561858407e-01,9.291090774020092091e-01,-3.535817765135866875e-01
4.901558673401220645e-01,6.960151421197104948e-01,-5.670944124613986892e-01,3.452106998423590811e-01,8.071571211941150903e-01,-5.307680779152135209e-01,3.466612132699764537e-01,8.992390978125176515e-01,-4.072651316684109402e-01,3.564452765071911555e-01,9.139685546868845378e-01,-3.724506254850429854e-01,3.589957284587125819e-01,9.202772660669534810e-01,-3.630595507041862180e-01,3.416282509882278551e-01,9.712843582915021701e-01,-4.511579553052497693e-01,3.406456841249411172e-01,9.292199897964237287e-01,-3.621211139682396496e-01,3.533242110011352577e-01,9.233950227886118522e-01,-3.557547567914305930e-01,3.582261975982783397e-01,9.216982002612413849e-01,-3.584097625410511134e-01,3.595497817530438067e-01,9.215962584627636067e-01,-3.595618746349644179e-01
4.965289189983705942e-01,6.895127117570871711e-01,-5.725057323056312875e-01,3.520506908552032965e-01,7.990611483591495423e-01,-5.359224929528054737e-01,3.524285620790803542e-01,8.945396559459639629e-01,-4.127365973584319336e-01,3.624363649068041981e-01,9.067948193395833911e-01,-3.783348560384342529e-01,3.651050134674036496e-01,9.119622328255034827e-01,-3.691378661289733687e-01,3.488580587634360075e-01,9.594167835497172669e-01,-4.572768390503365588e-01,3.469701912055122017e-01,9.212223217767573358e-01,-3.683003195063436763e-01,3.594112956224134181e-01,9.156798094612974559e-01,-3.618305591586605807e-01,3.642700791409518302e-01,9.138740912747180811e-01,-3.644526000094357454e-01,3.655798663606599219e-01,9.137423633975130244e-01,-3.655918836879303302e-01
5.029019706566190129e-01,6.830102813944637363e-01,-5.779170521498637747e-01,3.588906818680475119e-01,7.909651755241838833e-01,-5.410769079903974266e-01,3.581959108881842546e-01,8.898402140794101634e-01,-4.182080630484528161e-01,3.684274533064171853e-01,8.996210839922821334e-01,-3.842190865918255205e-01,3.712142984760945508e-01,9.036471995840531513e-01,-3.752161815537604639e-01,3.561131789206046228e-01,9.475358870138648193e-01,-4.634144985375397985e-01,3.533401867180732681e-01,9.129664591340145297e-01,-3.745225228115391380e-01,3.655470839541379857e-01,9.076075483580172687e-01,-3.679548531653891175e-01,3.703636140871128801e-01,9.056982853880181095e-01,-3.705450757273339724e-01,3.716598628790346304e-01,9.055473922062583503e-01,-3.716718036724849239e-01
5.092750223148675426e-01,6.765078510318401905e-01,-5.833283719940962619e-01,3.657306728808916718e-01,7.828692026892181133e-01,-5.462313230279893794e-01,3.639632596972882106e-01,8.851407722128563638e-01,-4.236795287384736985e-01,3.744185417060301724e-01,8.924473486449810977e-01,-3.901033171452167880e-01,3.773235834847855630e-01,8.953321663426030419e-01,-3.812944969785476701e-01,3.633936114597335898e-01,9.356416686839450492e-01,-4.695709337668592109e-01,3.597556706626244827e-01,9.044524018681958655e-01,-3.807877238838265899e-01,3.717315759963087385e-01,8.991782394787714017e-01,-3.741276388116158702e-01,3.765068024367615451e-01,8.971707826011422471e-01,-3.766871896947458498e-01,3.777897713081677100e-01,8.970113448889991403e-01,-3.778016345886278660e-01
5.156480739731159613e-01,6.700054206692169778e-01,-5.887396918383288602e-01,3.725706638937358872e-01,7.747732298542525653e-01,-5.513857380655814433e-01,3.697306085063921111e-01,8.804413303463026752e-01,-4.291509944284946365e-01,3.804096301056432150e-01,8.852736132976799510e-01,-3.959875476986080556e-01,3.834328684934765752e-01,8.870171331011529325e-01,-3.873728124033348763e-01,3.706993563808231862e-01,9.237341285599582896e-01,-4.757461447382952957e-01,3.662166430391658456e-01,8.956801499793012322e-01,-3.870959227232058653e-01,3.779647717489256764e-01,8.903918828235596328e-01,-3.803489160973408945e-01,3.826996441898977697e-01,8.882915829140897168e-01,-3.828789419116712112e-01,3.839695916480591054e-01,8.881342214457350615e-01,-3.839813764363592119e-01
5.220211256313644910e-01,6.635029903065934320e-01,-5.941510116825613474e-01,3.794106549065801581e-01,7.666772570192870173e-01,-5.565401531031735072e-01,3.754979573154958450e-01,8.757418884797489866e-01,-4.346224601185152969e-01,3.864007185052562021e-01,8.780998779503789153e-01,-4.018717782519992121e-01,3.895421535021675319e-01,8.787020998597027122e-01,-3.934511278281220270e-01,3.780304136838732454e-01,9.118132666419040966e-01,-4.819401314518476642e-01,3.727231038476971348e-01,8.866497034673299638e-01,-3.934471193296767977e-01,3.842466712119887440e-01,8.812484783923829612e-01,-3.866186850225641902e-01,3.889421393465213317e-01,8.790606863268606297e-01,-3.891203323781098899e-01,3.901993238987088164e-01,8.789160218764663357e-01,-3.902110292156790172e-01
5.283941772896130207e-01,6.570005599439701083e-01,-5.995623315267938347e-01,3.862506459194243735e-01,7.585812841843213583e-01,-5.616945681407654600e-01,3.826998446651900809e-01,8.632058043216208620e-01,-4.410957231605706075e-01,3.930433967895434755e-01,8.668960536649479298e-01,-4.083474867425361809e-01,3.959673672848024739e-01,8.683597721159694860e-01,-3.998376788333134479e-01,3.853867833688836564e-01,8.998790829297824700e-01,-4.881528939075163165e-01,3.792750530882185167e-01,8.773610623322826152e-01,-3.998413137032394982e-01,3.906205470025364557e-01,8.711128288474216941e-01,-3.929699927910160762e-01,3.952395844598375341e-01,8.694238460440714134e-01,-3.954162423002805515e-01,3.964796229531534211e-01,8.693639414352007933e-01,-3.964912339258259144e-01
5.347672289478614394e-01,6.504981295813466735e-01,-6.049736513710264330e-01,3.930906369322685334e-01,7.504853113493556993e-01,-5.668489831783575239e-01,3.899017320148844279e-01,8.506697201634924044e-01,-4.475689862026260291e-01,3.996860750738306378e-01,8.556922293795177215e-01,-4.148231952330730388e-01,4.023925810674373604e-01,8.580174443722359268e-01,-4.062242298385049244e-01,3.927684654358545857e-01,8.879315774235936320e-01,-4.943844321053014745e-01,3.858724907607299359e-01,8.678142265741590755e-01,-4.062785058438939667e-01,3.970430708379246165e-01,8.607630306547768839e-01,-3.993697570366077643e-01,4.015866813325791873e-01,8.595093743637262085e-01,-4.017617895174125930e-01,4.028098338923985500e-01,8.595081665845246688e-01,-4.028213495639380581e-01
5.411402806061098580e-01,6.439956992187231277e-01,-6.103849712152589202e-01,3.999306279451128043e-01,7.423893385143900403e-01,-5.720033982159494768e-01,3.971036193645788304e-01,8.381336360053640577e-01,-4.540422492446814506e-01,4.063287533581178557e-01,8.444884050940872910e-01,-4.212989037236098966e-01,4.088177948500723580e-01,8.476751166285023675e-01,-4.126107808436964564e-01,4.001754598847859223e-01,8.759707501233374716e-01,-5.006347460452029718e-01,3.925154168652315034e-01,8.580091961929595668e-01,-4.127586957516402588e-01,4.035142427181532820e-01,8.501990838144471985e-01,-4.058179777593394211e-01,4.079834299647465135e-01,8.493172712858246820e-01,-4.081569740295065696e-01,4.091899567164443696e-01,8.493486973244390725e-01,-4.092013761300155594e-01
5.475133322643583877e-01,6.374932688560998040e-01,-6.157962910594914074e-01,4.067706189579570197e-01,7.342933656794246033e-01,-5.771578132535415406e-01,4.043055067142732328e-01,8.255975518472356001e-01,-4.605155122867368722e-01,4.129714316424049625e-01,8.332845808086568606e-01,-4.277746122141466989e-01,4.152430086327073555e-01,8.373327888847686973e-01,-4.189973318488879883e-01,4.076077667156777773e-01,8.639966010290138776e-01,-5.069038357272207529e-01,3.992038314017231082e-01,8.479459711886838669e-01,-4.192818834264782080e-01,4.100340626432224522e-01,8.394209883264338590e-01,-4.123146549592108245e-01,4.144298303563397901e-01,8.388475368103672780e-01,-4.146017958365625367e-01,4.156199914252906580e-01,8.388855336549432273e-01,-4.156313136240581962e-01
5.538863839226068064e-01,6.309908384934762582e-01,-6.212076109037238947e-01,4.136106099708012351e-01,7.261973928444589443e-01,-5.823122282911336045e-01,4.115073940639676353e-01,8.130614676891072534e-01,-4.669887753287922383e-01,4.196141099266921248e-01,8.220807565232264302e-01,-4.342503207046835567e-01,4.216682224153422975e-01,8.269904611410350270e-01,-4.253838828540794648e-01,4.150653859285300951e-01,8.520091301406230722e-01,-5.131917011513550397e-01,4.059377343702048613e-01,8.376245515613316428e-01,-4.258480688684080917e-01,4.166025306131317940e-01,8.284287441907359772e-01,-4.188597886362219191e-01,4.209258825073586840e-01,8.281001709373534414e-01,-4.210962549385801057e-01,4.220999380189376371e-01,8.281186755760377993e-01,-4.221111620460663016e-01
5.602594355808552251e-01,6.244884081308528234e-01,-6.266189307479563819e-01,4.204506009836455060e-01,7.181014200094932853e-01,-5.874666433287256684e-01,4.187092814136620378e-01,8.005253835309787958e-01,-4.734620383708476599e-01,4.262567882109793427e-01,8.108769322377962219e-01,-4.407260291952204145e-01,4.280934361979772951e-01,8.166481333973014678e-01,-4.317704338592710522e-01,4.225483175233428201e-01,8.400083374581649442e-01,-5.194983423176054993e-01,4.127171257706764851e-01,8.270449373109035607e-01,-4.324572520774295770e-01,4.232196466278816405e-01,8.172223514073536643e-01,-4.254533787903728159e-01,4.274715864178035285e-01,8.170751736667835052e-01,-4.276403513355596653e-01,4.286297964973853070e-01,8.170481230877226775e-01,-4.286409213960397091e-01
5.666324872391038658e-01,6.179859777682294997e-01,-6.320302505921889802e-01,4.272905919964897214e-01,7.100054471745277374e-01,-5.926210583663176212e-01,4.259111687633563292e-01,7.879892993728503381e-01,-4.799353014129029704e-01,4.328994664952665050e-01,7.996731079523657915e-01,-4.472017376857572724e-01,4.347552234562800377e-01,8.049832533412458746e-01,-4.383881975208993587e-01,4.300565615001160635e-01,8.279942229816394939e-01,-5.258237592259724646e-01,4.195420056031383682e-01,8.162071284373990654e-01,-4.391094330535429413e-01,4.298854106874719361e-01,8.058018099762875863e-01,-4.320954254216636259e-01,4.340669420876740459e-01,8.057725449986572475e-01,-4.342340850275009934e-01,4.352100550277848701e-01,8.056790196309217000e-01,-4.352210699356210410e-01
5.730055388973522845e-01,6.114835474056060649e-01,-6.374415704364214674e-01,4.341305830093339369e-01,7.019094743395620783e-01,-5.977754734039096851e-01,4.331130561130508427e-01,7.754532152147219914e-01,-4.864085644549585030e-01,4.395421447795535563e-01,7.884692836669352500e-01,-4.536774461762940192e-01,4.414958685398055471e-01,7.928775225144154559e-01,-4.450830320680067009e-01,4.375901178588497142e-01,8.159667867110468320e-01,-5.321679518764558248e-01,4.264123738675901776e-01,8.051111249408187120e-01,-4.458046117967479627e-01,4.365998227919026808e-01,7.941671198975371881e-01,-4.387859285300942935e-01,4.407119495169704582e-01,7.941922849329750012e-01,-4.408774560144042565e-01,4.418403883852363156e-01,7.940488232943458957e-01,-4.418512890875123666e-01
5.793785905556008142e-01,6.049811170429826301e-01,-6.428528902806540657e-01,4.409705740221780967e-01,6.938135015045965304e-01,-6.029298884415016380e-01,4.403149434627452452e-01,7.629171310565934228e-01,-4.928818274970139246e-01,4.461848230638407742e-01,7.772654593815050417e-01,-4.601531546668309325e-01,4.482365136233310565e-01,7.807717916875851483e-01,-4.517778666151140987e-01,4.451489865995439388e-01,8.039260286463867367e-01,-5.385309202690555797e-01,4.333282305640321908e-01,7.937569268211618345e-01,-4.525427883070448631e-01,4.433628829411737082e-01,7.823182811711024698e-01,-4.455248881156645413e-01,4.474066087056923768e-01,7.823343934697359892e-01,-4.475704642962691771e-01,4.485206338787653402e-01,7.821616606047339104e-01,-4.485314194688512779e-01
5.857516422138493439e-01,5.984786866803593064e-01,-6.482642101248865529e-01,4.478105650350223677e-01,6.857175286696308714e-01,-6.080843034790937018e-01,4.475168308124395367e-01,7.503810468984649651e-01,-4.993550905390692352e-01,4.528275013481278810e-01,7.660616350960745002e-01,-4.666288631573677348e-01,4.549771587068566214e-01,7.686660608607549516e-01,-4.584727011622214410e-01,4.527331677221985151e-01,7.918719487876595409e-01,-5.449126644037716183e-01,4.402895756924642412e-01,7.821445340784289879e-01,-4.593239625844335317e-01,4.501745911352853513e-01,7.702552937969835423e-01,-4.523123041783748133e-01,4.541509196538402460e-01,7.701988706089410996e-01,-4.543131098730960327e-01,4.552507915083719436e-01,7.700175315620866323e-01,-4.552614610796377748e-01
5.921246938720976516e-01,5.919762563177357606e-01,-6.536755299691190402e-01,4.546505560478665831e-01,6.776215558346652124e-01,-6.132387185166856547e-01,4.547187181621340502e-01,7.378449627403366184e-01,-5.058283535811247678e-01,4.594701796324150989e-01,7.548578108106442919e-01,-4.731045716479045926e-01,4.617178037903820753e-01,7.565603300339247550e-01,-4.651675357093288388e-01,4.603426612268136653e-01,7.798045471348649116e-01,-5.513131842806040517e-01,4.472964092528863844e-01,7.702739467126201722e-01,-4.661481346289140237e-01,4.570349473742371660e-01,7.579781577751802946e-01,-4.591481767182246099e-01,4.609448823614138990e-01,7.577857163505899996e-01,-4.611053927448847678e-01,4.620308612740557930e-01,7.576164361664028402e-01,-4.620414139198715242e-01
5.984977455303461813e-01,5.854738259551124369e-01,-6.590868498133515274e-01,4.614905470607107985e-01,6.695255829996997754e-01,-6.183931335542777186e-01,4.619206055118283416e-01,7.253088785822081608e-01,-5.123016166231801893e-01,4.661128579167022057e-01,7.436539865252138615e-01,-4.795802801384414504e-01,4.684584488739075847e-01,7.444545992070944473e-01,-4.718623702564361810e-01,4.679774671133891673e-01,7.677238236880030708e-01,-5.577324798995528798e-01,4.543487312452982874e-01,7.581451647237344993e-01,-4.730153044404858953e-01,4.639439516580294853e-01,7.454868731056929487e-01,-4.660325057352143197e-01,4.677884968284135025e-01,7.450949306946827999e-01,-4.679473129116354380e-01,4.688608431758173323e-01,7.449583744176833111e-01,-4.688712779895528593e-01
6.048707971885947110e-01,5.789713955924888911e-01,-6.644981696575840147e-01,4.683305380735550694e-01,6.614296101647340054e-01,-6.235475485918697824e-01,4.691224928615227996e-01,7.127727944240798141e-01,-5.187748796652356109e-01,4.730767186370178901e-01,7.310228230023941842e-01,-4.863524174654290655e-01,4.753564712407317150e-01,7.316284362874891922e-01,-4.787114168227544764e-01,4.756375853819249655e-01,7.556297784470735746e-01,-5.641705512606179918e-01,4.614465416697005606e-01,7.457581881117728573e-01,-4.799254720191499235e-01,4.709016039866621983e-01,7.327814397885213937e-01,-4.729652912293438871e-01,4.746843677113620763e-01,7.321020655896595120e-01,-4.748412930671767063e-01,4.757410614105780922e-01,7.320455271347823256e-01,-4.757513714060849219e-01
6.112438488468432407e-01,5.724689652298655673e-01,-6.699094895018166129e-01,4.751705290863993403e-01,6.533336373297684574e-01,-6.287019636294617353e-01,4.763243802112171466e-01,7.002367102659512454e-01,-5.252481427072910325e-01,4.803617617933619299e-01,7.169643202421861483e-01,-4.934209836288673823e-01,4.824118708908541886e-01,7.180818412751095448e-01,-4.857146754082834472e-01,4.833230160324215596e-01,7.435224114120771999e-01,-5.706273983637996094e-01,4.685898405260929267e-01,7.331130168767353572e-01,-4.868786373649056642e-01,4.779079043601352494e-01,7.198618578236656296e-01,-4.799465332006132012e-01,4.816324958992142524e-01,7.188904584335249481e-01,-4.817873358868887679e-01,4.826715163040764534e-01,7.189199505814516389e-01,-4.826816945525626013e-01
6.176169005050916594e-01,5.659665348672422436e-01,-6.753208093460492112e-01,4.820105200992434447e-01,6.452376644948027984e-01,-6.338563786670536881e-01,4.835262675609116045e-01,6.877006261078228988e-01,-5.317214057493464541e-01,4.876468049497058588e-01,7.029058174819777793e-01,-5.004895497923056435e-01,4.894672705409767177e-01,7.045352462627301193e-01,-4.927179339938125291e-01,4.910337590648785611e-01,7.314017225830131697e-01,-5.771030212090976219e-01,4.757786278144753300e-01,7.202096510186215550e-01,-4.938748004777531175e-01,4.849628527784488607e-01,7.067281272111254342e-01,-4.869762316490223175e-01,4.886302770317648703e-01,7.055123364105065908e-01,-4.887830195687363211e-01,4.896518837679713632e-01,7.055934826934203707e-01,-4.896619294392817179e-01
6.239899521633399671e-01,5.594641045046188088e-01,-6.807321291902814764e-01,4.888505111120875490e-01,6.371416916598373614e-01,-6.390107937046455300e-01,4.907281549106058960e-01,6.751645419496947742e-01,-5.381946687914016536e-01,4.949318481060497321e-01,6.888473147217699655e-01,-5.075581159557437383e-01,4.965226701910990248e-01,6.909886512503509159e-01,-4.997211925793414444e-01,4.987698144792956367e-01,7.192677119598822610e-01,-5.835974197965116961e-01,4.830129035348474931e-01,7.070480905374317837e-01,-5.009139613576921723e-01,4.920664492416026992e-01,6.933802479509015848e-01,-4.940543865745711249e-01,4.956777111090139853e-01,6.919676995206043291e-01,-4.958283441127195323e-01,4.966821638022626551e-01,6.920661234706889653e-01,-4.966920760662422718e-01
